IMU,7151,-0.7626,76
IMU,7182,-1.2127,78
IMU,7226,1.8794,82
IMU,7277,1.1504,86
IMU,7328,0.0275,91
IMU,7379,1.2007,95
IMU,7430,-1.8866,100
IMU,7481,0.4669,103
IMU,7532,1.2833,107
IMU,7583,-1.1947,110
IMU,7634,2.0183,113
IMU,7714,0.7913,117
IMU,7770,1.5275,119
IMU,7824,1.1995,121
IMU,7878,1.7334,121
GPS,7892,5522.07553,01025.91507
IMU,7946,1.7957,122
IMU,7999,-0.2765,122
IMU,8054,-0.3256,122
IMU,8110,-0.2849,122
IMU,8165,-0.2921,122
IMU,8193,2.3679,122
IMU,8239,1.6568,122
IMU,8290,2.3092,121
IMU,8341,2.6133,119
IMU,8392,0.8978,117
IMU,8443,2.7557,114
IMU,8494,1.6041,110
IMU,8545,0.8894,106
IMU,8596,1.3024,102
IMU,8647,0.5327,97
IMU,8729,-0.2825,89
IMU,8784,0.0407,84
IMU,8838,-2.1668,78
GPS,8857,5522.07554,01025.91517
IMU,8906,0.1568,72
IMU,8961,1.0223,66
IMU,9015,-1.2246,61
IMU,9069,2.2673,56
IMU,9123,-0.5471,51
IMU,9178,-0.6476,47
IMU,9198,-2.2661,45
IMU,9249,0.4477,41
IMU,9300,-0.2837,37
IMU,9351,-1.5371,33
IMU,9402,-0.8691,29
IMU,9453,-0.0060,25
IMU,9504,-1.8567,21
IMU,9555,-0.3998,17
IMU,9606,-2.0961,14
IMU,9657,-1.3515,11
IMU,9739,-1.6963,6
IMU,9792,-2.0686,3
IMU,9846,-1.9273,2
GPS,9865,5522.07585,01025.91519
IMU,9913,-2.2721,1
IMU,9967,-2.1895,0
IMU,10020,-0.1784,0
IMU,10074,-0.2622,0
IMU,10128,-0.1856,0
IMU,10182,-0.5459,0
